window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
534,2026-08-27 04:58:53.993973,2026-08-27 04:58:56.016934,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98865,124.569911,126,0.0,126,126,2.028423,0.26156,1.843472,2.213374,1682.441745,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
535,2026-08-27 04:58:57.823534,2026-08-27 04:58:59.845478,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989147,124.632529,126,0.0,126,126,1.970708,0.021752,1.955327,1.986089,1686.27029,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
536,2026-08-27 04:59:01.816368,2026-08-27 04:59:03.840024,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494155,62.263528,126,0.0,126,126,2.037507,0.0,2.037507,2.037507,1690.264836,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
537,2026-08-27 04:59:03.869961,2026-08-27 04:59:05.908925,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98089,123.592175,126,0.0,126,126,2.000078,0.075682,1.946562,2.053593,1692.333736,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
538,2026-08-27 04:59:08.179753,2026-08-27 04:59:10.205599,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987242,124.392476,126,0.0,126,126,1.984296,0.535894,1.605362,2.36323,1696.630411,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
539,2026-08-27 04:59:11.780241,2026-08-27 04:59:13.790915,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497346,62.665561,126,0.0,126,126,1.995126,0.0,1.995126,1.995126,1700.215727,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
540,2026-08-27 04:59:13.900428,2026-08-27 04:59:15.912075,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497105,62.635252,126,0.0,126,126,2.120187,0.0,2.120187,2.120187,1702.336887,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
541,2026-08-27 04:59:15.960047,2026-08-27 04:59:17.982522,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494444,62.299912,126,0.0,126,126,2.059618,0.0,2.059618,2.059618,1704.407333,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
542,2026-08-27 04:59:17.994675,2026-08-27 04:59:19.997517,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998581,125.821211,126,0.0,126,126,1.911444,0.174209,1.78826,2.034628,1706.422328,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
543,2026-08-27 04:59:21.898807,2026-08-27 04:59:23.932212,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983572,123.930069,126,0.0,126,126,1.99977,0.164195,1.883667,2.115873,1710.357024,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
544,2026-08-27 04:59:25.892546,2026-08-27 04:59:27.912333,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990203,124.765627,126,0.0,126,126,2.023945,0.121803,1.937817,2.110072,1714.337145,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
545,2026-08-27 04:59:29.872127,2026-08-27 04:59:31.896957,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987737,124.454915,126,0.0,126,126,2.001741,0.056601,1.961719,2.041764,1718.321769,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
546,2026-08-27 04:59:33.879082,2026-08-27 04:59:35.886642,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996234,125.525498,126,0.0,126,126,1.973098,0.102019,1.90096,2.045236,1722.311454,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
547,2026-08-27 04:59:37.781235,2026-08-27 04:59:39.826258,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977984,123.226014,126,0.0,126,126,2.017364,0.022868,2.001194,2.033534,1726.25107,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
548,2026-08-27 04:59:41.859903,2026-08-27 04:59:43.868725,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497804,62.723314,126,0.0,126,126,2.045133,0.0,2.045133,2.045133,1730.293537,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
549,2026-08-27 04:59:43.903032,2026-08-27 04:59:45.937334,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983139,123.875457,126,0.0,126,126,1.993069,0.070797,1.943008,2.04313,1732.362145,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
550,2026-08-27 04:59:48.006596,2026-08-27 04:59:50.023110,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99181,124.968119,126,0.0,126,126,2.002147,0.224024,1.843738,2.160556,1736.447922,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
551,2026-08-27 04:59:51.781356,2026-08-27 04:59:53.807366,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493581,62.191217,126,0.0,126,126,1.931022,0.0,1.931022,1.931022,1740.232177,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
552,2026-08-27 04:59:53.840884,2026-08-27 04:59:55.876776,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491185,61.889363,126,0.0,126,126,2.059528,0.0,2.059528,2.059528,1742.301587,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
553,2026-08-27 04:59:55.892495,2026-08-27 04:59:57.896784,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49893,62.865188,126,0.0,126,126,2.05161,0.0,2.05161,2.05161,1744.321595,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
554,2026-08-27 04:59:57.969371,2026-08-27 05:00:00.017787,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976364,123.021878,126,0.0,126,126,2.044025,0.046458,2.011175,2.076876,1746.442598,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
555,2026-08-27 05:00:02.030883,2026-08-27 05:00:04.063036,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984178,124.006418,126,0.0,126,126,1.949138,0.143117,1.847939,2.050338,1750.487848,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
556,2026-08-27 05:00:03.231549,2026-08-27 05:00:05.278098,104,127.0.0.1,0.0.0.0,51984,9000,1,0,0.488627,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
557,2026-08-27 05:00:03.432819,2026-08-27 05:00:05.480206,74,127.0.0.1,0.0.0.0,51984,9000,1,0,0.488428,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
558,2026-08-27 05:00:05.885908,2026-08-27 05:00:07.903259,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991399,124.916324,126,0.0,126,126,1.992793,0.020214,1.9785,2.007086,1754.32807,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
559,2026-08-27 05:00:09.823442,2026-08-27 05:00:11.843663,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494995,62.369414,126,0.0,126,126,1.959034,0.0,1.959034,1.959034,1758.268474,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
560,2026-08-27 05:00:12.075956,2026-08-27 05:00:14.113863,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981399,123.656259,126,0.0,126,126,1.990786,0.370139,1.729059,2.252514,1760.538675,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
561,2026-08-27 05:00:15.862629,2026-08-27 05:00:17.898207,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491261,61.898888,126,0.0,126,126,2.057615,0.0,2.057615,2.057615,1764.323019,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
562,2026-08-27 05:00:18.004252,2026-08-27 05:00:20.012888,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.9957,125.458242,126,0.0,126,126,1.991694,0.212031,1.841766,2.141623,1766.4377,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
563,2026-08-27 05:00:21.798903,2026-08-27 05:00:23.824571,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493664,62.201714,126,0.0,126,126,1.952885,0.0,1.952885,1.952885,1770.249382,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
564,2026-08-27 05:00:24.044276,2026-08-27 05:00:26.093796,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.975838,122.955618,126,0.0,126,126,2.05091,0.275013,1.856446,2.245373,1772.518608,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
565,2026-08-27 05:00:28.038510,2026-08-27 05:00:30.078598,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98035,123.524044,126,0.0,126,126,1.996682,0.199554,1.855576,2.137787,1776.50341,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
566,2026-08-27 05:00:31.781666,2026-08-27 05:00:33.815285,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491734,61.958511,126,0.0,126,126,1.88758,0.0,1.88758,1.88758,1780.240097,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
567,2026-08-27 05:00:33.886726,2026-08-27 05:00:35.934960,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976451,123.03279,126,0.0,126,126,2.022617,0.116592,1.940174,2.10506,1782.359772,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
568,2026-08-27 05:00:38.078317,2026-08-27 05:00:40.127644,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97593,122.96719,126,0.0,126,126,2.00164,0.353238,1.751863,2.251417,1786.552456,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
569,2026-08-27 05:00:41.866261,2026-08-27 05:00:43.867445,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999409,125.925513,126,0.0,126,126,1.975609,0.08552,1.915137,2.036081,1790.292256,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
570,2026-08-27 05:00:45.781860,2026-08-27 05:00:47.793782,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497037,62.626708,126,0.0,126,126,2.000462,0.0,2.000462,2.000462,1794.218593,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
571,2026-08-27 05:00:47.916307,2026-08-27 05:00:49.962685,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977336,123.144396,126,0.0,126,126,2.034687,0.141081,1.934927,2.134446,1796.387496,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
572,2026-08-27 05:00:51.905660,2026-08-27 05:00:53.947417,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.489774,61.711559,126,0.0,126,126,2.054426,0.0,2.054426,2.054426,1800.372229,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
573,2026-08-27 05:00:54.058528,2026-08-27 05:00:56.065714,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99642,125.548922,126,0.0,126,126,1.992232,0.227173,1.831596,2.152868,1802.490525,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
574,2026-08-27 05:00:57.840775,2026-08-27 05:00:59.850120,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497675,62.707015,126,0.0,126,126,1.950651,0.0,1.950651,1.950651,1806.274931,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
575,2026-08-27 05:00:59.887916,2026-08-27 05:01:01.917014,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49283,62.096549,126,0.0,126,126,2.047141,0.0,2.047141,2.047141,1808.341826,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
576,2026-08-27 05:01:02.037706,2026-08-27 05:01:04.085390,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976713,123.065852,126,0.0,126,126,1.997224,0.21576,1.844659,2.14979,1810.510201,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
577,2026-08-27 05:01:05.830657,2026-08-27 05:01:07.871127,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490083,61.750468,126,0.0,126,126,1.948292,0.0,1.948292,1.948292,1814.295938,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
578,2026-08-27 05:01:07.877328,2026-08-27 05:01:09.877812,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999758,125.969561,126,0.0,126,126,1.975565,0.10056,1.904459,2.046672,1816.302623,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
579,2026-08-27 05:01:11.781132,2026-08-27 05:01:13.812386,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984613,124.061291,126,0.0,126,126,2.009239,0.013991,1.999345,2.019132,1820.237198,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
580,2026-08-27 05:01:15.782432,2026-08-27 05:01:17.793491,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994501,125.307126,126,0.0,126,126,1.989778,0.010762,1.982168,1.997388,1824.218302,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
581,2026-08-27 05:01:19.865296,2026-08-27 05:01:21.883687,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990888,124.851886,126,0.0,126,126,2.002137,0.117858,1.918798,2.085475,1828.308499,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
582,2026-08-27 05:01:23.848753,2026-08-27 05:01:25.864599,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49607,62.504782,126,0.0,126,126,2.064659,0.0,2.064659,2.064659,1832.28941,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
583,2026-08-27 05:01:25.894354,2026-08-27 05:01:27.932001,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490762,61.836029,126,0.0,126,126,2.045602,0.0,2.045602,2.045602,1834.356813,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
584,2026-08-27 05:01:28.048532,2026-08-27 05:01:30.097254,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976219,123.003553,126,0.0,126,126,2.049832,0.147568,1.945485,2.154178,1836.522065,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
585,2026-08-27 05:01:31.832312,2026-08-27 05:01:33.876881,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.489101,61.626673,126,0.0,126,126,1.838295,0.0,1.838295,1.838295,1840.301693,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
586,2026-08-27 05:01:33.884057,2026-08-27 05:01:35.896936,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993602,125.193806,126,0.0,126,126,1.975217,0.108226,1.89869,2.051745,1842.321748,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
587,2026-08-27 05:01:37.781357,2026-08-27 05:01:39.827398,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977498,123.164687,126,0.0,126,126,2.0184,0.027988,1.99861,2.038191,1846.252209,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
588,2026-08-27 05:01:41.875701,2026-08-27 05:01:43.881769,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996975,125.618858,126,0.0,126,126,2.002663,0.075647,1.949172,2.056153,1850.306581,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
589,2026-08-27 05:01:45.964830,2026-08-27 05:01:48.012120,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976901,123.089557,126,0.0,126,126,1.978006,0.229034,1.816055,2.139957,1854.436931,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
590,2026-08-27 05:01:49.868504,2026-08-27 05:01:51.891748,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494256,62.276236,126,0.0,126,126,2.08762,0.0,2.08762,2.08762,1858.31656,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
591,2026-08-27 05:01:51.915502,2026-08-27 05:01:53.959613,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97842,123.280947,126,0.0,126,126,1.989911,0.080732,1.932825,2.046997,1860.384425,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
