window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1170,2026-08-28 15:15:56.077208,2026-08-28 15:15:58.110083,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.288435,5454.342774,126,0.0,126,126,0.023384,0.006816,0.014241,0.040269,2392.693047,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1171,2026-08-28 15:15:58.116812,2026-08-28 15:16:00.132059,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.163334,5564.580117,126,0.0,126,126,0.02275,0.008078,0.014096,0.040643,2394.715023,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1172,2026-08-28 15:16:00.139836,2026-08-28 15:16:02.150707,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,45.75132,5764.666348,126,0.0,126,126,0.021965,0.006459,0.014203,0.038038,2396.733671,0.0,0,0,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
1173,2026-08-28 15:16:02.175030,2026-08-28 15:16:04.220406,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,44.490601,5605.815746,126,0.0,126,126,0.022745,0.007088,0.014264,0.041257,2398.80337,0.0,0,0,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
1174,2026-08-28 15:16:04.229275,2026-08-28 15:16:06.242538,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.206853,5570.063488,126,0.0,126,126,0.022769,0.006946,0.014352,0.039772,2400.825502,0.0,0,0,0,0,0,0.0,0,0.0,1.123596,1,0.0,FloodingExperiment
1175,2026-08-28 15:16:06.273769,2026-08-28 15:16:08.312865,1,127.0.0.1,0.0.0.0,51744,9000,95,11970,46.589265,5870.247361,126,0.0,126,126,0.02169,0.006186,0.014349,0.037539,2402.895829,0.0,0,0,0,0,0,0.0,0,0.0,1.263158,1,0.0,FloodingExperiment
1176,2026-08-28 15:16:08.318884,2026-08-28 15:16:10.331571,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.722651,5509.054061,126,0.0,126,126,0.022961,0.006916,0.012125,0.040849,2404.914535,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1177,2026-08-28 15:16:10.351873,2026-08-28 15:16:12.357060,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.888752,5403.982745,126,0.0,126,126,0.023521,0.008202,0.014389,0.057888,2406.940025,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
1178,2026-08-28 15:16:12.364384,2026-08-28 15:16:14.379221,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.164949,5690.783525,126,0.0,126,126,0.022391,0.006409,0.014246,0.039113,2408.962185,0.0,0,0,0,0,0,0.0,0,0.0,1.098901,1,0.0,FloodingExperiment
1179,2026-08-28 15:16:14.399933,2026-08-28 15:16:16.449924,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,44.390446,5593.196231,126,0.0,126,126,0.022466,0.007367,0.014303,0.04065,2411.032888,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1180,2026-08-28 15:16:16.450499,2026-08-28 15:16:18.469141,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.593654,5492.800438,126,0.0,126,126,0.02309,0.007471,0.01417,0.040612,2413.052106,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1181,2026-08-28 15:16:18.479707,2026-08-28 15:16:20.486075,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.857187,5652.005583,126,0.0,126,126,0.02254,0.007049,0.013984,0.039747,2415.069039,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1182,2026-08-28 15:16:20.497544,2026-08-28 15:16:22.504709,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.344713,5461.433885,126,0.0,126,126,0.023097,0.007074,0.014288,0.041304,2417.087674,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1183,2026-08-28 15:16:22.510680,2026-08-28 15:16:24.527689,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.62054,5622.188057,126,0.0,126,126,0.0226,0.007302,0.011516,0.039937,2419.110653,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1184,2026-08-28 15:16:24.566406,2026-08-28 15:16:26.598643,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.30203,5456.05577,126,0.0,126,126,0.023258,0.007205,0.014272,0.040012,2421.181607,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1185,2026-08-28 15:16:26.604859,2026-08-28 15:16:28.616594,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,45.731659,5762.18909,126,0.0,126,126,0.022024,0.007043,0.014266,0.040478,2423.199558,0.0,0,0,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
1186,2026-08-28 15:16:28.628049,2026-08-28 15:16:30.638481,1,127.0.0.1,0.0.0.0,51744,9000,82,10332,40.787249,5139.193342,126,0.0,126,126,0.024851,0.008045,0.014403,0.041414,2425.221445,0.0,0,0,0,0,0,0.0,0,0.0,1.463415,1,0.0,FloodingExperiment
1187,2026-08-28 15:16:30.659715,2026-08-28 15:16:32.662674,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.933526,5661.624265,126,0.0,126,126,0.022317,0.006553,0.014187,0.040565,2427.245638,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1188,2026-08-28 15:16:32.676727,2026-08-28 15:16:34.685017,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,45.810116,5772.0746,126,0.0,126,126,0.022006,0.00639,0.014143,0.0402,2429.267981,0.0,0,0,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
1189,2026-08-28 15:16:34.698529,2026-08-28 15:16:36.705563,1,127.0.0.1,0.0.0.0,51744,9000,83,10458,41.35455,5210.673276,126,0.0,126,126,0.024328,0.007932,0.014345,0.040661,2431.288527,0.0,0,0,0,0,0,0.0,0,0.0,1.204819,1,0.0,FloodingExperiment
1190,2026-08-28 15:16:36.717669,2026-08-28 15:16:38.726305,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.81082,5520.163283,126,0.0,126,126,0.023094,0.007453,0.014492,0.040395,2433.309269,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1191,2026-08-28 15:16:38.741367,2026-08-28 15:16:40.744983,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.417888,5722.653853,126,0.0,126,126,0.022209,0.007086,0.014286,0.039226,2435.327947,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1192,2026-08-28 15:16:40.769539,2026-08-28 15:16:42.809088,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,44.617715,5621.832106,126,0.0,126,126,0.022512,0.008032,0.014066,0.061515,2437.392052,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1193,2026-08-28 15:16:42.812035,2026-08-28 15:16:44.832914,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.029894,5673.766599,126,0.0,126,126,0.022225,0.006514,0.014467,0.040736,2439.415879,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1194,2026-08-28 15:16:44.847182,2026-08-28 15:16:46.852431,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.887447,5403.81826,126,0.0,126,126,0.023531,0.007815,0.014581,0.04104,2441.435395,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
1195,2026-08-28 15:16:46.859452,2026-08-28 15:16:48.874586,1,127.0.0.1,0.0.0.0,51744,9000,94,11844,46.647036,5877.526576,126,0.0,126,126,0.021559,0.006333,0.014297,0.041333,2443.45755,0.0,0,0,0,0,0,0.0,0,0.0,1.276596,1,0.0,FloodingExperiment
1196,2026-08-28 15:16:48.891650,2026-08-28 15:16:50.896853,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.387118,5466.776853,126,0.0,126,126,0.023119,0.007093,0.014216,0.040942,2445.479817,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
1197,2026-08-28 15:16:50.903602,2026-08-28 15:16:52.917379,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.69899,5506.072683,126,0.0,126,126,0.022891,0.006706,0.014048,0.040627,2447.500343,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1198,2026-08-28 15:16:52.927523,2026-08-28 15:16:54.937310,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.785733,5517.002321,126,0.0,126,126,0.02288,0.006683,0.014023,0.039043,2449.520275,0.0,0,0,0,0,0,0.0,0,0.0,1.136364,1,0.0,FloodingExperiment
1199,2026-08-28 15:16:54.943546,2026-08-28 15:16:56.955567,1,127.0.0.1,0.0.0.0,51744,9000,93,11718,46.222186,5823.995381,126,0.0,126,126,0.021992,0.006918,0.014012,0.040792,2451.538531,0.0,0,0,0,0,0,0.0,0,0.0,1.290323,1,0.0,FloodingExperiment
1200,2026-08-28 15:16:56.965944,2026-08-28 15:16:58.975537,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.794725,5392.135311,126,0.0,126,126,0.023532,0.006423,0.015074,0.040717,2453.558501,0.0,0,0,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
1201,2026-08-28 15:16:59.002652,2026-08-28 15:17:01.044677,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,43.584175,5491.606073,126,0.0,126,126,0.023166,0.007245,0.014317,0.040493,2455.627641,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1202,2026-08-28 15:17:01.054729,2026-08-28 15:17:03.065522,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.266492,5451.57804,126,0.0,126,126,0.023246,0.007273,0.014051,0.039157,2457.648487,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1203,2026-08-28 15:17:03.077486,2026-08-28 15:17:05.086112,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.811054,5520.192768,126,0.0,126,126,0.022989,0.006686,0.014651,0.039915,2459.669076,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1204,2026-08-28 15:17:05.115176,2026-08-28 15:17:07.161767,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,44.952785,5664.050952,126,0.0,126,126,0.022622,0.007263,0.014782,0.040814,2461.744732,0.0,0,0,0,0,0,0.0,0,0.0,1.521739,1,0.0,FloodingExperiment
1205,2026-08-28 15:17:07.177531,2026-08-28 15:17:09.183494,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.364738,5715.956944,126,0.0,126,126,0.022216,0.006846,0.014444,0.039157,2463.766458,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1206,2026-08-28 15:17:09.202662,2026-08-28 15:17:11.204297,1,127.0.0.1,0.0.0.0,51744,9000,83,10458,41.466105,5224.729212,126,0.0,126,126,0.024103,0.008552,0.014217,0.04877,2465.787261,0.0,0,0,0,0,0,0.0,0,0.0,1.445783,1,0.0,FloodingExperiment
1207,2026-08-28 15:17:11.217964,2026-08-28 15:17:13.224715,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.353653,5462.560311,126,0.0,126,126,0.023357,0.007523,0.014544,0.040834,2467.807679,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1208,2026-08-28 15:17:13.231719,2026-08-28 15:17:15.244023,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.73096,5510.101015,126,0.0,126,126,0.023038,0.007196,0.01405,0.039303,2469.826987,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1209,2026-08-28 15:17:15.283551,2026-08-28 15:17:17.313233,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,41.878478,5276.688249,126,0.0,126,126,0.02432,0.007453,0.014594,0.041008,2471.896197,0.0,0,0,0,0,0,0.0,0,0.0,1.411765,1,0.0,FloodingExperiment
1210,2026-08-28 15:17:17.330665,2026-08-28 15:17:19.379336,1,127.0.0.1,0.0.0.0,51744,9000,93,11718,45.395278,5719.804984,126,0.0,126,126,0.02198,0.006065,0.014437,0.040719,2473.9623,0.0,0,0,0,0,0,0.0,0,0.0,1.290323,1,0.0,FloodingExperiment
1211,2026-08-28 15:17:19.381464,2026-08-28 15:17:21.401292,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.56808,5489.578064,126,0.0,126,126,0.023214,0.007386,0.014225,0.040237,2475.984256,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1212,2026-08-28 15:17:21.427792,2026-08-28 15:17:23.474172,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,43.491443,5479.921802,126,0.0,126,126,0.023049,0.007701,0.014252,0.040883,2478.057136,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1213,2026-08-28 15:17:23.484329,2026-08-28 15:17:25.498241,1,127.0.0.1,0.0.0.0,51744,9000,83,10458,41.213316,5192.87782,126,0.0,126,126,0.024481,0.006887,0.014232,0.04052,2480.081206,0.0,0,0,0,0,0,0.0,0,0.0,1.204819,1,0.0,FloodingExperiment
1214,2026-08-28 15:17:25.508049,2026-08-28 15:17:27.522568,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.690092,5378.951565,126,0.0,126,126,0.023484,0.007256,0.01434,0.040904,2482.105532,0.0,0,0,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
1215,2026-08-28 15:17:27.534244,2026-08-28 15:17:29.543269,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.304591,5456.378478,126,0.0,126,126,0.023342,0.006927,0.014537,0.039995,2484.126233,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1216,2026-08-28 15:17:29.558490,2026-08-28 15:17:31.565400,1,127.0.0.1,0.0.0.0,51744,9000,80,10080,39.862274,5022.646541,126,0.0,126,126,0.025252,0.007542,0.014273,0.039629,2486.148364,0.0,0,0,0,0,0,0.0,0,0.0,1.25,1,0.0,FloodingExperiment
1217,2026-08-28 15:17:31.586994,2026-08-28 15:17:33.633618,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,44.952089,5663.963195,126,0.0,126,126,0.022526,0.006995,0.014367,0.040893,2488.216582,0.0,0,0,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
1218,2026-08-28 15:17:33.645046,2026-08-28 15:17:35.654392,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.288367,5706.334276,126,0.0,126,126,0.022305,0.006764,0.014415,0.040726,2490.237357,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1219,2026-08-28 15:17:35.676497,2026-08-28 15:17:37.678020,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.467681,5350.927772,126,0.0,126,126,0.023659,0.007648,0.014365,0.040965,2492.260984,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
1220,2026-08-28 15:17:37.699742,2026-08-28 15:17:39.746523,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,42.505772,5355.727329,126,0.0,126,126,0.023875,0.007465,0.014629,0.039322,2494.329487,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1221,2026-08-28 15:17:39.756559,2026-08-28 15:17:41.769041,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.720898,5634.833209,126,0.0,126,126,0.022484,0.006799,0.014108,0.040371,2496.352005,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1222,2026-08-28 15:17:41.782047,2026-08-28 15:17:43.790071,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.326181,5459.098808,126,0.0,126,126,0.023174,0.006464,0.014071,0.040167,2498.373035,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1223,2026-08-28 15:17:43.804869,2026-08-28 15:17:45.808705,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.41482,5596.26726,126,0.0,126,126,0.022641,0.006954,0.014161,0.040559,2500.391669,0.0,0,0,0,0,0,0.0,0,0.0,1.123596,1,0.0,FloodingExperiment
1224,2026-08-28 15:17:45.814815,2026-08-28 15:17:47.830132,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.169383,5439.342249,126,0.0,126,126,0.023276,0.006821,0.014109,0.041183,2502.413096,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1225,2026-08-28 15:17:47.852727,2026-08-28 15:17:49.853249,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.488652,5479.570111,126,0.0,126,126,0.023247,0.006911,0.014598,0.041783,2504.436213,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
1226,2026-08-28 15:17:49.869058,2026-08-28 15:17:51.875785,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.84915,5650.992941,126,0.0,126,126,0.022526,0.006679,0.014239,0.03892,2506.458749,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1227,2026-08-28 15:17:51.887434,2026-08-28 15:17:53.895763,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.319587,5458.267975,126,0.0,126,126,0.023064,0.007515,0.014551,0.039177,2508.478728,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1228,2026-08-28 15:17:53.915484,2026-08-28 15:17:55.920650,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.385346,5592.553617,126,0.0,126,126,0.022932,0.007604,0.014359,0.040436,2510.503614,0.0,0,0,0,0,0,0.0,0,0.0,1.573034,1,0.0,FloodingExperiment
1229,2026-08-28 15:17:55.939144,2026-08-28 15:17:57.941107,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.457344,5475.625294,126,0.0,126,126,0.023163,0.006297,0.014714,0.038954,2512.524071,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1230,2026-08-28 15:17:57.954757,2026-08-28 15:17:59.961119,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.857304,5652.020359,126,0.0,126,126,0.022525,0.007111,0.014406,0.040277,2514.544084,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1231,2026-08-28 15:17:59.982312,2026-08-28 15:18:02.031990,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,43.909334,5532.576101,126,0.0,126,126,0.022918,0.006974,0.014495,0.040799,2516.614954,0.0,0,0,0,0,0,0.0,0,0.0,1.777778,1,0.0,FloodingExperiment
1232,2026-08-28 15:18:02.038295,2026-08-28 15:18:04.051869,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.200012,5569.201486,126,0.0,126,126,0.02267,0.008099,0.014104,0.040176,2518.634833,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1233,2026-08-28 15:18:04.068069,2026-08-28 15:18:06.073271,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,45.880679,5780.965617,126,0.0,126,126,0.021887,0.006955,0.014195,0.040724,2520.656235,0.0,0,0,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
1234,2026-08-28 15:18:06.080402,2026-08-28 15:18:08.129277,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,41.974247,5288.755168,126,0.0,126,126,0.024099,0.010887,0.013636,0.099186,2522.712241,0.0,0,0,0,0,0,0.0,0,0.0,1.860465,1,0.0,FloodingExperiment
1235,2026-08-28 15:18:08.152781,2026-08-28 15:18:10.199669,1,127.0.0.1,0.0.0.0,51744,9000,81,10206,39.572266,4986.105462,126,0.0,126,126,0.025403,0.007778,0.014386,0.041265,2524.782633,0.0,0,0,0,0,0,0.0,0,0.0,1.481481,1,0.0,FloodingExperiment
1236,2026-08-28 15:18:10.223813,2026-08-28 15:18:12.271660,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,42.971975,5414.468804,126,0.0,126,126,0.023622,0.007386,0.014161,0.040463,2526.854624,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1237,2026-08-28 15:18:12.286897,2026-08-28 15:18:14.295112,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.322061,5458.57967,126,0.0,126,126,0.023261,0.006816,0.014277,0.0404,2528.878076,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1238,2026-08-28 15:18:14.325476,2026-08-28 15:18:16.367779,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.067896,5552.554898,126,0.0,126,126,0.023039,0.006252,0.014137,0.039166,2530.950743,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
1239,2026-08-28 15:18:16.385473,2026-08-28 15:18:18.390608,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.386043,5592.641394,126,0.0,126,126,0.022662,0.007651,0.014545,0.040986,2532.973572,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1240,2026-08-28 15:18:18.398946,2026-08-28 15:18:20.419159,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.559771,5488.53112,126,0.0,126,126,0.023007,0.007399,0.014512,0.040457,2535.002123,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1241,2026-08-28 15:18:20.419251,2026-08-28 15:18:22.439139,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.052015,5676.553916,126,0.0,126,126,0.02231,0.007009,0.014079,0.039852,2537.022103,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
1242,2026-08-28 15:18:22.447949,2026-08-28 15:18:24.457523,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.283236,5705.687734,126,0.0,126,126,0.022233,0.007088,0.014401,0.040797,2539.040487,0.0,0,0,0,0,0,0.0,0,0.0,1.098901,1,0.0,FloodingExperiment
1243,2026-08-28 15:18:24.478885,2026-08-28 15:18:26.526353,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,43.956742,5538.549533,126,0.0,126,126,0.022909,0.007093,0.014467,0.040702,2541.109317,0.0,0,0,0,0,0,0.0,0,0.0,1.555556,1,0.0,FloodingExperiment
1244,2026-08-28 15:18:26.532632,2026-08-28 15:18:28.549036,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,41.658305,5248.946491,126,0.0,126,126,0.023908,0.007424,0.01433,0.040998,2543.132,0.0,0,0,0,0,0,0.0,0,0.0,1.428571,1,0.0,FloodingExperiment
1245,2026-08-28 15:18:28.556596,2026-08-28 15:18:30.573235,1,127.0.0.1,0.0.0.0,51744,9000,83,10458,41.15759,5185.856284,126,0.0,126,126,0.024566,0.008018,0.01423,0.04284,2545.156199,0.0,0,0,0,0,0,0.0,0,0.0,1.445783,1,0.0,FloodingExperiment
1246,2026-08-28 15:18:30.580415,2026-08-28 15:18:32.596816,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.642112,5498.906076,126,0.0,126,126,0.022959,0.006709,0.014183,0.039308,2547.17978,0.0,0,0,0,0,0,0.0,0,0.0,1.136364,1,0.0,FloodingExperiment
1247,2026-08-28 15:18:32.604068,2026-08-28 15:18:34.613517,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.797812,5392.524291,126,0.0,126,126,0.023557,0.007107,0.014767,0.040565,2549.196481,0.0,0,0,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
1248,2026-08-28 15:18:34.636923,2026-08-28 15:18:36.684837,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,43.458851,5475.815166,126,0.0,126,126,0.023226,0.007531,0.014266,0.041907,2551.267801,0.0,0,0,0,0,0,0.0,0,0.0,1.797753,1,0.0,FloodingExperiment
1249,2026-08-28 15:18:36.698957,2026-08-28 15:18:38.702532,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.424165,5345.444786,126,0.0,126,126,0.023662,0.00762,0.014381,0.04018,2553.285496,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
1250,2026-08-28 15:18:38.719522,2026-08-28 15:18:40.721764,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.452409,5349.003531,126,0.0,126,126,0.023765,0.006118,0.014472,0.039627,2555.304728,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
1251,2026-08-28 15:18:40.736864,2026-08-28 15:18:42.750699,1,127.0.0.1,0.0.0.0,51744,9000,82,10332,40.718327,5130.509211,126,0.0,126,126,0.02466,0.007253,0.014228,0.040582,2557.333663,0.0,0,0,0,0,0,0.0,0,0.0,1.463415,1,0.0,FloodingExperiment
1252,2026-08-28 15:18:42.758009,2026-08-28 15:18:44.775172,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.121392,5559.295451,126,0.0,126,126,0.022699,0.006715,0.014165,0.040766,2559.358136,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1253,2026-08-28 15:18:44.781631,2026-08-28 15:18:46.797965,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.139527,5561.580404,126,0.0,126,126,0.022814,0.006799,0.01417,0.040107,2561.380929,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
1254,2026-08-28 15:18:46.800161,2026-08-28 15:18:48.818729,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.595261,5493.002855,126,0.0,126,126,0.02309,0.007562,0.014573,0.03925,2563.401693,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
1255,2026-08-28 15:18:48.837408,2026-08-28 15:18:50.865308,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,42.901529,5405.592679,126,0.0,126,126,0.023568,0.007223,0.013905,0.048398,2565.448272,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
1256,2026-08-28 15:18:50.881775,2026-08-28 15:18:52.884679,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.937641,5410.142705,126,0.0,126,126,0.023326,0.007302,0.014726,0.040106,2567.467643,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
1257,2026-08-28 15:18:52.893153,2026-08-28 15:18:54.908279,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.173474,5439.857735,126,0.0,126,126,0.023285,0.007624,0.014298,0.041195,2569.491243,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
